run,type,module,name,attrname,attrvalue,value
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,generatedBSMs,,,751
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,receivedBSMs,,,16311
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.022684740346214
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,16311
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,751
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,70
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,70
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,751
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,1124
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,1.782197570197
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,751
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.023730992945376
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,startTime,,,2.7
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,totalTime,,,75
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,stopTime,,,77.8
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.25123370446009
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,16.142814197828
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,totalDistance,,,994.11413209246
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,207.62561174358
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,generatedBSMs,,,772
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,receivedBSMs,,,17351
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.phy80211p,busyTime,,,0.02366000000001
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,ReceivedBroadcasts,,,17351
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,SentPackets,,,772
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,SNIRLostPackets,,,212
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,TotalLostPackets,,,212
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,TimesIntoBackoff,,,772
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,SlotsBackoff,,,1150
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,totalBusyTime,,,1.906555323315
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,sentPackets:count,,,772
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].nic.mac1609_4,channelBusy:timeavg,,,0.024696312478184
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,startTime,,,4.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,totalTime,,,77.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,stopTime,,,81.3
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.24811545987008
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,13.546621752073
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,totalDistance,,,994.14714351607
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,194.31357700353
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,generatedBSMs,,,792
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,receivedBSMs,,,19582
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.025713737373749
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,19582
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,792
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,792
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,1177
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,2.119688
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,792
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.026763737373747
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,startTime,,,7.9
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,totalTime,,,79.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,stopTime,,,87.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.24978438299429
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,15.187104342962
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,totalDistance,,,994.35993239591
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,205.90373934909
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,generatedBSMs,,,860
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,receivedBSMs,,,23268
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.028614511627912
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,23268
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,860
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,394
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,394
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,860
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1367
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,2.536492410026
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,860
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.029494097791004
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,startTime,,,9.3
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,totalTime,,,85.9
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,stopTime,,,95.3
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.24986691499292
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,12.027148288957
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,totalDistance,,,993.84985428381
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,196.3754075469
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,generatedBSMs,,,852
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,receivedBSMs,,,24457
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.029912206572774
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,24457
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,852
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,48
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,48
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,852
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,1267
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,2.637166632306
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,852
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.030952660003594
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,startTime,,,13.2
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,totalTime,,,85.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,stopTime,,,98.4
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.2502246037391
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,14.425485160917
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,totalDistance,,,994.68121658244
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,209.4187037918
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.manager,roiArea,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,generatedBSMs,,,999
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,receivedBSMs,,,24034
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.025070350350354
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,24034
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,999
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,48
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,48
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,999
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,1438
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,2.60855697847
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,999
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.026111681466169
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,totalTime,,,99.9
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,stopTime,,,100
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25900799221476
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.14550090716
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,totalDistance,,,1306.8872264949
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,272.51618843569
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,generatedBSMs,,,947
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,receivedBSMs,,,23471
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.02578694825766
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,23471
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,947
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,10
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,10
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario5-4-20260627-17:07:35-7613,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,947
