run,type,module,name,attrname,attrvalue,value
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,123
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,123
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,332
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,469
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.523295661855
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,266
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.019672769242668
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,totalTime,,,26.5
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,stopTime,,,32.7
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.2489653699901
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.121553424617
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.14626837363
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,87.237555820574
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,receivedWSMs,,,30
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,generatedBSMs,,,296
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,receivedBSMs,,,5871
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.021612162162161
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,5901
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,297
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,212
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,212
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,297
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,472
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.658227692269
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,297
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.022237422036114
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,totalTime,,,29.5
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,stopTime,,,36.7
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25926286880183
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,11.186209125683
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,totalDistance,,,280.16153277159
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,79.583514418701
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,receivedWSMs,,,42
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,generatedBSMs,,,385
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,receivedBSMs,,,10529
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.02929807792208
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,10571
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,386
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,222
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,222
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,387
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,569
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,1.15580141954
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,386
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.030020816091951
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,totalTime,,,38.4
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,stopTime,,,49.6
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25327512751729
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,14.13301993824
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.68714787213
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,137.66375796692
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,receivedWSMs,,,42
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,generatedBSMs,,,501
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,receivedBSMs,,,11331
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.024183473053895
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,11373
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,502
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,224
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,224
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,502
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,735
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,1.251603880299
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,502
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.024982113379226
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,totalTime,,,50
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,stopTime,,,50.2
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25162613410479
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.014867958618
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,totalDistance,,,571.06977528951
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,162.85268118341
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,receivedWSMs,,,46
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,generatedBSMs,,,512
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,receivedBSMs,,,12239
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.025568593750005
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,12285
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,513
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,246
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,247
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,513
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,765
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,1.350373183426
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,513
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.026374476238795
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,totalTime,,,51.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,stopTime,,,52.3
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.0015369648609405
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,14.579415943567
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.85380262028
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,153.28335964102
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,receivedWSMs,,,46
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,generatedBSMs,,,560
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,receivedBSMs,,,15058
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.028556571428581
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,15104
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,561
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,216
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,216
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,561
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,848
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,1.645369906062
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,561
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.029381605465403
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,totalTime,,,55.9
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,stopTime,,,58.1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,13.37819476022
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,totalDistance,,,577.02765054142
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,166.52736363072
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,receivedWSMs,,,45
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,generatedBSMs,,,548
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,receivedBSMs,,,17239
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.033360875912423
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,17284
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,549
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,238
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,238
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,550
Scenario2-3-20260625-12:10:29-4649,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,836
