run,type,module,name,attrname,attrvalue,value
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,237
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,237
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,266
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,406
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.264762
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,266
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0099534586466163
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,totalTime,,,26.5
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,stopTime,,,32.7
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25799588305899
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.131348027791
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,totalDistance,,,277.8537577705
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,86.224724363963
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,receivedWSMs,,,14
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,generatedBSMs,,,308
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,receivedBSMs,,,2947
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.011601038961039
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,2961
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,309
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,455
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,455
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,309
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,429
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.389885
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,309
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.012658603896104
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,totalTime,,,30.7
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,stopTime,,,37.9
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.2516025879411
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,10.616659496242
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,totalDistance,,,279.66223025785
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,77.461922285037
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,receivedWSMs,,,12
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,generatedBSMs,,,470
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,receivedBSMs,,,3108
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0079101276595742
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,3120
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,471
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,440
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,440
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,471
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,646
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.421359
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,471
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0089650851063827
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,totalTime,,,46.9
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,stopTime,,,47.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25446562165231
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,15.505396197811
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.66464742488
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,174.07350560634
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,receivedWSMs,,,19
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,generatedBSMs,,,405
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,receivedBSMs,,,4756
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.014051160493827
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,4775
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,406
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,671
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,671
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,406
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,608
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,0.61183
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,406
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.015106913580246
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,totalTime,,,40.4
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,stopTime,,,51.6
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25235429966287
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,13.126937038422
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.12244553637
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,130.3147607344
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,receivedWSMs,,,10
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,generatedBSMs,,,386
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,receivedBSMs,,,4352
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.013536165803108
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,4362
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,387
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,646
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,646
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,387
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,551
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,totalBusyTime,,,0.563259
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,sentPackets:count,,,387
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].nic.mac1609_4,channelBusy:timeavg,,,0.014592202072538
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,startTime,,,16.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,totalTime,,,38.5
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,stopTime,,,54.7
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,minSpeed,,,0.2475197750791
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,maxSpeed,,,14.682855974309
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,totalDistance,,,420.9648480411
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[16].veinsmobility,totalCO2Emission,,,142.43318362182
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,receivedWSMs,,,17
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,generatedBSMs,,,528
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,receivedBSMs,,,5191
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.011805151515151
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,5208
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,529
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,762
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,762
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,529
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,816
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.678881
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,529
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.012857594696969
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,totalTime,,,52.7
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,stopTime,,,54.9
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,14.305963321559
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,totalDistance,,,577.44382141682
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,181.26451359997
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,receivedWSMs,,,11
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,generatedBSMs,,,553
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,receivedBSMs,,,6001
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.012812875226039
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,6012
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,554
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,785
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,785
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,554
Scenario3-0-20260625-11:51:18-4258,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,851
