run,type,module,name,attrname,attrvalue,value
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,ReceivedBroadcasts,,,2524
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,SentPackets,,,208
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,SNIRLostPackets,,,399
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,TotalLostPackets,,,399
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,TimesIntoBackoff,,,208
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,SlotsBackoff,,,301
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,totalBusyTime,,,0.325832
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,sentPackets:count,,,208
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].nic.mac1609_4,channelBusy:timeavg,,,0.015665
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,startTime,,,79.2
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,totalTime,,,20.8
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,minSpeed,,,0.017724340486379
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,maxSpeed,,,11.90888870743
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,totalDistance,,,116.12030800548
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[39].veinsmobility,totalCO2Emission,,,46.013568478995
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,generatedBSMs,,,199
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,receivedBSMs,,,1802
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.phy80211p,busyTime,,,0.010504522613065
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,ReceivedBroadcasts,,,1802
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,SentPackets,,,199
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,SNIRLostPackets,,,208
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,TotalLostPackets,,,208
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,TimesIntoBackoff,,,199
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,SlotsBackoff,,,303
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,totalBusyTime,,,0.229935
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,sentPackets:count,,,199
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].nic.mac1609_4,channelBusy:timeavg,,,0.011554522613065
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,startTime,,,80.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,totalTime,,,19.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,minSpeed,,,0.2543147848302
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,maxSpeed,,,12.433785650267
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,totalDistance,,,187.08875829356
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[40].veinsmobility,totalCO2Emission,,,67.291221376219
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,generatedBSMs,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,receivedBSMs,,,870
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.phy80211p,busyTime,,,0.0069006289308178
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,ReceivedBroadcasts,,,870
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,SentPackets,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,SNIRLostPackets,,,185
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,TotalLostPackets,,,185
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,TimesIntoBackoff,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,SlotsBackoff,,,233
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,totalBusyTime,,,0.124855
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,sentPackets:count,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].nic.mac1609_4,channelBusy:timeavg,,,0.0078525157232706
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,startTime,,,84.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,totalTime,,,15.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,minSpeed,,,0.25331522862753
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,maxSpeed,,,15.352048978537
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,totalDistance,,,148.3036399301
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[41].veinsmobility,totalCO2Emission,,,59.347073295379
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,generatedBSMs,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,receivedBSMs,,,1407
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.phy80211p,busyTime,,,0.010746666666667
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,ReceivedBroadcasts,,,1407
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,SentPackets,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,SNIRLostPackets,,,236
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,TotalLostPackets,,,236
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,TimesIntoBackoff,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,SlotsBackoff,,,224
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,totalBusyTime,,,0.181951
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,sentPackets:count,,,159
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].nic.mac1609_4,channelBusy:timeavg,,,0.011443459119497
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,startTime,,,84.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,totalTime,,,15.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,minSpeed,,,0.25547875734977
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,maxSpeed,,,10.102453908752
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,totalDistance,,,132.5683850875
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[42].veinsmobility,totalCO2Emission,,,38.814594912292
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,generatedBSMs,,,139
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,receivedBSMs,,,1989
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.phy80211p,busyTime,,,0.016056402877698
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,ReceivedBroadcasts,,,1989
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,SentPackets,,,139
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,SNIRLostPackets,,,157
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,TotalLostPackets,,,157
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,TimesIntoBackoff,,,139
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,SlotsBackoff,,,232
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,totalBusyTime,,,0.237571
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,sentPackets:count,,,139
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].nic.mac1609_4,channelBusy:timeavg,,,0.017091438848921
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,startTime,,,86.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,totalTime,,,13.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,minSpeed,,,0.25256444499176
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,maxSpeed,,,12.29799831295
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,totalDistance,,,128.38139687258
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[43].veinsmobility,totalCO2Emission,,,43.16499366261
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,generatedBSMs,,,119
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,receivedBSMs,,,1039
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.phy80211p,busyTime,,,0.010968067226891
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,ReceivedBroadcasts,,,1039
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,SentPackets,,,119
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,SNIRLostPackets,,,216
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,TotalLostPackets,,,216
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,TimesIntoBackoff,,,119
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,SlotsBackoff,,,166
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,totalBusyTime,,,0.143015
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,sentPackets:count,,,119
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].nic.mac1609_4,channelBusy:timeavg,,,0.012018067226891
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,startTime,,,88.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,totalTime,,,11.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,minSpeed,,,0.25788319814345
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,maxSpeed,,,15.58412731494
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,totalDistance,,,125.44960531501
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[44].veinsmobility,totalCO2Emission,,,51.00873552419
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,generatedBSMs,,,99
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,receivedBSMs,,,661
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.phy80211p,busyTime,,,0.0072800000000001
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,ReceivedBroadcasts,,,661
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,SentPackets,,,99
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,SNIRLostPackets,,,32
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,TotalLostPackets,,,32
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,TimesIntoBackoff,,,99
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,SlotsBackoff,,,149
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,totalBusyTime,,,0.082467
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,sentPackets:count,,,99
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].nic.mac1609_4,channelBusy:timeavg,,,0.0083300000000001
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,startTime,,,90.1
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,totalTime,,,9.9
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,stopTime,,,100
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,minSpeed,,,0.25655301128887
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,maxSpeed,,,14.107437221535
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,totalDistance,,,91.507347779211
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[45].veinsmobility,totalCO2Emission,,,41.446935200096
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,generatedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,receivedWSMs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,generatedBSMs,,,79
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,receivedBSMs,,,981
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,generatedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].appl,receivedWSAs,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.phy80211p,busyTime,,,0.014151898734178
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,ReceivedBroadcasts,,,981
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,SentPackets,,,79
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,SNIRLostPackets,,,94
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,TotalLostPackets,,,94
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,TooLittleTime,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,TimesIntoBackoff,,,79
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,SlotsBackoff,,,125
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,NumInternalContention,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,totalBusyTime,,,0.120095
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,sentAcks:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,sentPackets:count,,,79
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,collisions:count,,,0
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].nic.mac1609_4,channelBusy:timeavg,,,0.015201898734178
Scenario4-7-20260627-16:43:25-6716,scalar,Scenario.node[46].veinsmobility,startTime,,,92.1
