run,type,module,name,attrname,attrvalue,value
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,733
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.023423666005875
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,startTime,,,2.7
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,totalTime,,,73.2
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,stopTime,,,76
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.25539923405228
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,14.306503849603
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,totalDistance,,,993.42114126356
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,193.26240377823
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,generatedBSMs,,,845
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,receivedBSMs,,,20672
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.phy80211p,busyTime,,,0.025997538461547
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,ReceivedBroadcasts,,,20672
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,SentPackets,,,845
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,SNIRLostPackets,,,451
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,TotalLostPackets,,,451
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,TimesIntoBackoff,,,845
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,SlotsBackoff,,,1270
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,NumInternalContention,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,totalBusyTime,,,2.278144586424
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,sentPackets:count,,,845
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].nic.mac1609_4,channelBusy:timeavg,,,0.026960290963605
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,startTime,,,4.1
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,totalTime,,,84.4
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,stopTime,,,88.6
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.25663952494087
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,12.266208522205
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,totalDistance,,,994.49509061106
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,194.53196545772
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,generatedBSMs,,,840
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,receivedBSMs,,,22230
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.028032952380959
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,22230
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,840
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,412
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,412
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,840
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1307
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,2.434955664165
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,840
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.028987567430541
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,startTime,,,9.4
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,totalTime,,,83.9
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,stopTime,,,93.4
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25496219544415
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,13.131545098789
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,totalDistance,,,994.57229848584
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,209.01315395906
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,generatedBSMs,,,833
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,receivedBSMs,,,23956
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.03033728691477
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,23956
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,833
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,343
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,343
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,833
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1248
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,2.605785385518
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,833
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.03128193740118
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,startTime,,,14.8
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,totalTime,,,83.2
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,stopTime,,,98.1
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0.25299062605039
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,13.127292641072
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,totalDistance,,,994.10352290559
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,201.0542533873
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,generatedBSMs,,,824
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,receivedBSMs,,,24547
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.phy80211p,busyTime,,,0.031391844660198
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,ReceivedBroadcasts,,,24547
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,SentPackets,,,824
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,SNIRLostPackets,,,325
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,TotalLostPackets,,,325
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,TimesIntoBackoff,,,824
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,SlotsBackoff,,,1221
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,NumInternalContention,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,totalBusyTime,,,2.664149780785
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,sentPackets:count,,,824
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].nic.mac1609_4,channelBusy:timeavg,,,0.032331914815354
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,startTime,,,17.4
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,totalTime,,,82.3
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,stopTime,,,99.8
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,minSpeed,,,0.24892058195826
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,maxSpeed,,,13.702133613045
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,totalDistance,,,994.08659605122
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[13].veinsmobility,totalCO2Emission,,,208.90711566502
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.manager,roiArea,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,generatedBSMs,,,999
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,receivedBSMs,,,25355
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.026517397397399
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,25355
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,999
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,117
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,117
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,1652
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,2502
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,2.745904027544
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,999
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.027486526802243
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,totalTime,,,99.9
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,stopTime,,,100
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25283962724311
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,15.505355589648
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,totalDistance,,,1343.5864124435
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,274.73303218241
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,generatedBSMs,,,946
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,receivedBSMs,,,24611
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.027461057082455
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,24611
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,946
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,368
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,368
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario5-0-20260627-17:02:49-7563,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,946
