run,type,module,name,attrname,attrvalue,value
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,258
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,375
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.251418
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,258
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.00974488372093
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,totalTime,,,25.7
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,stopTime,,,31.9
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25873206313117
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.869718320857
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.65702184273
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,90.718835816985
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,generatedBSMs,,,251
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,receivedBSMs,,,2117
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.010341992031872
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,2117
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,251
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,379
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,379
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,251
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,344
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.280427
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,251
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.011172390438247
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,totalTime,,,25
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,stopTime,,,32.2
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25201365683111
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,14.430152216582
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,totalDistance,,,279.22284262741
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,93.159366887848
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,receivedWSMs,,,8
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,generatedBSMs,,,402
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,receivedBSMs,,,2413
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0075498507462685
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,2421
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,403
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,485
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,485
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,403
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,616
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.343763
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,403
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.00855131840796
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,totalTime,,,40.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,stopTime,,,41.3
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.24868838627916
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.821775300907
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,totalDistance,,,424.78341507549
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,136.75350461099
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,receivedWSMs,,,11
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,generatedBSMs,,,472
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,receivedBSMs,,,2949
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0076611864406777
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,2960
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,473
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,501
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,501
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,473
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,673
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.408905
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,473
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0086632415254235
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,totalTime,,,47.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,stopTime,,,47.3
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25949869816448
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,15.372893704337
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,totalDistance,,,569.6507914226
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,174.50075790138
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,receivedWSMs,,,18
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,generatedBSMs,,,425
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,receivedBSMs,,,4440
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.013526964705882
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,4458
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,426
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,1044
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,1044
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,426
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,647
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,0.600513286726
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,426
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.014129724393552
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,totalTime,,,42.4
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,stopTime,,,53.6
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25446562165231
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,12.21290187329
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.59675925355
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,123.61517913921
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,receivedWSMs,,,15
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,generatedBSMs,,,522
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,receivedBSMs,,,4752
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.011731647509578
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,4767
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,523
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,1098
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,1098
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,523
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,804
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.644345558769
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,523
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.012343784650747
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,totalTime,,,52.1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,stopTime,,,54.3
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,16.303482366413
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,totalDistance,,,576.31077668646
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,208.12061275268
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,generatedWSMs,,,1
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,receivedWSMs,,,6
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,generatedBSMs,,,450
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,receivedBSMs,,,5658
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.015356977777777
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,5664
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,451
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,971
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,971
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,451
Scenario3-7-20260625-11:55:38-4336,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,680
