run,type,module,name,attrname,attrvalue,value
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,SNIRLostPackets,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,TotalLostPackets,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,TimesIntoBackoff,,,633
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,SlotsBackoff,,,975
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,totalBusyTime,,,2.560945
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,sentPackets:count,,,633
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].nic.mac1609_4,channelBusy:timeavg,,,0.040522856296223
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,startTime,,,12.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,totalTime,,,63.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,stopTime,,,75.3
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,minSpeed,,,0.0063081555176103
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,maxSpeed,,,13.328596319269
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,totalDistance,,,574.06415537932
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[12].veinsmobility,totalCO2Emission,,,171.95563580507
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,receivedWSMs,,,36
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,generatedBSMs,,,354
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,receivedBSMs,,,20636
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.phy80211p,busyTime,,,0.061023050847479
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,ReceivedBroadcasts,,,20672
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,SentPackets,,,355
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,SNIRLostPackets,,,54
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,TotalLostPackets,,,54
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,TimesIntoBackoff,,,355
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,SlotsBackoff,,,497
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,totalBusyTime,,,2.194707
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,sentPackets:count,,,355
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].nic.mac1609_4,channelBusy:timeavg,,,0.062000246704851
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,startTime,,,55.2
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,totalTime,,,35.3
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,stopTime,,,90.6
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,minSpeed,,,0.24941543238796
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,maxSpeed,,,14.869702316049
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,totalDistance,,,288.3526086672
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[54].veinsmobility,totalCO2Emission,,,112.59845944672
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,receivedWSMs,,,37
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,generatedBSMs,,,134
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,receivedBSMs,,,8956
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.phy80211p,busyTime,,,0.070530149253728
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,ReceivedBroadcasts,,,8993
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,SentPackets,,,135
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,SNIRLostPackets,,,48
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,TotalLostPackets,,,48
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,TimesIntoBackoff,,,135
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,SlotsBackoff,,,201
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,totalBusyTime,,,0.956807
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,sentPackets:count,,,135
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].nic.mac1609_4,channelBusy:timeavg,,,0.071410480848728
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,startTime,,,79.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,totalTime,,,13.3
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,stopTime,,,92.5
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,minSpeed,,,0.25845658007963
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,maxSpeed,,,13.319047639821
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,totalDistance,,,134.16884583059
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[77].veinsmobility,totalCO2Emission,,,47.16311016016
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,receivedWSMs,,,83
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,generatedBSMs,,,720
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,receivedBSMs,,,34074
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.049531999999989
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,34157
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,721
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,30
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,30
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,722
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1068
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,3.639017
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,721
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.050543142713682
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,totalTime,,,71.9
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,stopTime,,,93.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,14.104900979803
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,totalDistance,,,420.42984497477
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,178.94277093661
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,receivedWSMs,,,72
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,generatedBSMs,,,588
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,receivedBSMs,,,31307
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.phy80211p,busyTime,,,0.055724625850332
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,ReceivedBroadcasts,,,31379
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,SentPackets,,,589
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,SNIRLostPackets,,,36
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,TotalLostPackets,,,36
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,TimesIntoBackoff,,,589
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,SlotsBackoff,,,875
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,totalBusyTime,,,3.334917
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,sentPackets:count,,,589
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].nic.mac1609_4,channelBusy:timeavg,,,0.056717865608035
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,startTime,,,35.9
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,totalTime,,,58.7
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,stopTime,,,94.7
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,minSpeed,,,0.02668242711056
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,maxSpeed,,,15.81879003337
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,totalDistance,,,571.87583548621
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[35].veinsmobility,totalCO2Emission,,,195.49878350812
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,receivedWSMs,,,86
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,generatedBSMs,,,654
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,receivedBSMs,,,34420
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.05516464831803
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,34506
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,655
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,76
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,76
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,656
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,987
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,3.672487
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,655
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.056155616902861
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,startTime,,,32.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,totalTime,,,65.3
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,stopTime,,,97.5
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,12.150106174762
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.79791130874
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,181.32728600535
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,receivedWSMs,,,86
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,generatedBSMs,,,835
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,receivedBSMs,,,38449
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.048185101796392
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,38535
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,836
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,44
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,44
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,836
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,1242
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,4.107308
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,836
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.049190498475198
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,totalTime,,,83.4
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,stopTime,,,97.6
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,15.396319340474
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,totalDistance,,,724.04027416012
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,247.61066233789
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,generatedWSMs,,,1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,receivedWSMs,,,88
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,generatedBSMs,,,899
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,receivedBSMs,,,40011
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.046566941045598
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,40099
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,900
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,44
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,44
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,900
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,1346
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,4.276836
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,900
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.047574285113443
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,startTime,,,9.1
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,totalTime,,,89.8
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,stopTime,,,99
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,12.330031942322
Scenario1-4-20260625-12:00:30-4475,scalar,Scenario.node[9].veinsmobility,totalDistance,,,570.9281035392
