run,type,module,name,attrname,attrvalue,value
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,396
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.0084403030303028
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,startTime,,,10.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,totalTime,,,39.5
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,stopTime,,,49.7
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0.24883443946135
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,13.677232440541
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,totalDistance,,,423.42809720539
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,134.60053824017
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,generatedBSMs,,,499
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,receivedBSMs,,,1230
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0030032865731463
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,1230
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,499
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,211
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,211
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,499
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,737
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.202259
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,499
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0040532865731462
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,totalTime,,,49.8
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,stopTime,,,50
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25052282136376
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.104967919164
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,totalDistance,,,569.92825514626
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,163.26867800773
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,generatedBSMs,,,360
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,receivedBSMs,,,2226
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.0073782222222221
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,2226
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,360
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,328
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,328
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,397
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,602
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,0.303416
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,360
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.008428222222222
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,startTime,,,16.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,totalTime,,,35.9
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,stopTime,,,52.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0.24868838627916
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,16.621552964347
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,totalDistance,,,421.11414106094
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,159.57538724153
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,generatedBSMs,,,571
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,receivedBSMs,,,3108
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0063620315236425
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,3108
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,571
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,385
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,385
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,571
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,827
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.419899
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,571
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.0073537478108579
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,startTime,,,2.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,totalTime,,,57
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,stopTime,,,59.2
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.100190303532
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,totalDistance,,,576.8489837605
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,162.34963253341
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,generatedBSMs,,,435
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,receivedBSMs,,,3316
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.0086738390804595
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,3316
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,435
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,312
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,312
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,435
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,637
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,0.422987
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,435
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.0097238390804595
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,startTime,,,18.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,totalTime,,,43.4
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,stopTime,,,61.6
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0.25148963882541
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,11.945329352831
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,totalDistance,,,427.9778697016
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,125.6064958492
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,generatedBSMs,,,504
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,receivedBSMs,,,3310
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.0077876190476188
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,3310
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,504
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,464
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,464
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,504
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,776
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.445416
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,504
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0088376190476188
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,startTime,,,12.1
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,totalTime,,,50.3
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,stopTime,,,62.5
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25404528568941
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,14.075731979803
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,totalDistance,,,573.55778067143
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,163.40818634579
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,generatedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,receivedWSMs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,generatedBSMs,,,376
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,receivedBSMs,,,3408
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.010895106382978
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,3408
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,376
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,531
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,531
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,376
Scenario4-1-20260627-16:40:12-6645,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,574
