run,type,module,name,attrname,attrvalue,value
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,SentPackets,,,884
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,SNIRLostPackets,,,671
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,TotalLostPackets,,,671
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,TimesIntoBackoff,,,884
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,SlotsBackoff,,,1278
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,NumInternalContention,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,totalBusyTime,,,2.444098544083
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,sentAcks:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,sentPackets:count,,,884
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,collisions:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].nic.mac1609_4,channelBusy:timeavg,,,0.027648173575604
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,startTime,,,4.1
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,totalTime,,,88.3
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,stopTime,,,92.5
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.25960198356654
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,11.668860733184
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,totalDistance,,,993.7791464451
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,199.73381646908
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,generatedBSMs,,,870
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,receivedBSMs,,,23917
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.029160643678165
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,23917
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,870
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,477
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,477
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,870
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,1267
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,2.607879410326
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,870
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.029975625406049
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,startTime,,,8.1
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,totalTime,,,86.9
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,stopTime,,,95.1
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.2503806302764
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,14.134682150952
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,totalDistance,,,994.47704668158
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,214.86578035651
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,generatedBSMs,,,883
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,receivedBSMs,,,24369
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.029609966024918
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,24369
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,883
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,771
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,771
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,883
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1284
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,2.672964601455
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,883
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.030271399789979
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,startTime,,,9.3
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,totalTime,,,88.2
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,stopTime,,,97.6
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25825068101287
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,13.833241256635
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,totalDistance,,,994.66324850846
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,216.45153282217
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,generatedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,receivedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,generatedBSMs,,,864
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,receivedBSMs,,,25401
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.031068796296298
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,25401
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,864
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,410
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,410
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,864
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,1308
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,2.756638752341
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,864
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.031905541115059
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,startTime,,,13.3
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,totalTime,,,86.3
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,stopTime,,,99.7
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25914919445314
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,14.68699443036
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,totalDistance,,,994.31057337319
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,214.20530397598
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.manager,roiArea,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,generatedBSMs,,,999
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,receivedBSMs,,,24469
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.026064544544547
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,24469
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,999
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,568
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,568
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,999
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,1487
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,2.694912762899
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,999
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.026976103732725
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,totalTime,,,99.9
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,stopTime,,,100
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25765649397555
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,15.210414678555
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,totalDistance,,,1348.2203253483
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,276.4865287897
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,generatedBSMs,,,946
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,receivedBSMs,,,25170
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.028173446088797
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,25170
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,946
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,457
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,457
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario5-8-20260627-17:11:41-7686,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,946
