run,type,module,name,attrname,attrvalue,value
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,207
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,252
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,398
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.24226
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,252
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0096134920634919
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,totalTime,,,25.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,stopTime,,,31.3
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25154513483448
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,14.479608386115
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.81801928185
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,92.946976185778
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,receivedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,generatedBSMs,,,263
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,receivedBSMs,,,2205
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.010282281368821
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,2206
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,263
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,393
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,393
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,263
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,402
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.289095
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,263
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.010992205323194
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,totalTime,,,26.2
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,stopTime,,,33.4
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25378616694757
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,13.360340693227
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,totalDistance,,,279.01566712101
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,87.430246296045
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,receivedWSMs,,,19
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,generatedBSMs,,,370
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,receivedBSMs,,,4100
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.013350918918918
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,4119
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,371
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,605
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,605
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,371
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,561
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,0.532235
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,371
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.014384729729729
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,totalTime,,,36.9
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,stopTime,,,48.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25599684562138
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,15.085329616074
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,totalDistance,,,427.67159368904
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,143.59865705228
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,receivedWSMs,,,11
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,generatedBSMs,,,497
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,receivedBSMs,,,4154
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.010037022132796
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,4165
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,498
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,618
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,618
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,498
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,772
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.544186
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,498
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.010949416498994
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,totalTime,,,49.6
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,stopTime,,,50.8
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.048300004661349
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.300800974309
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.53787031394
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,141.72949661855
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,receivedWSMs,,,12
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,generatedBSMs,,,528
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,receivedBSMs,,,3825
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0088395454545451
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,3837
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,529
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,636
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,636
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,529
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,730
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.515641
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,529
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0097659280303027
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,totalTime,,,52.7
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,stopTime,,,52.9
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25676936834957
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,13.012143745376
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.1833673495
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,156.54276755178
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,receivedWSMs,,,23
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,generatedBSMs,,,536
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,receivedBSMs,,,5387
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.012054626865671
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,5410
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,537
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,772
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,772
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,537
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,815
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.701081
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,537
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.013079869402985
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,totalTime,,,53.5
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,stopTime,,,55.7
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,14.172700239715
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,totalDistance,,,577.13368656864
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,173.26115007139
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,generatedWSMs,,,1
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,receivedWSMs,,,14
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,generatedBSMs,,,405
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,receivedBSMs,,,4551
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,generatedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].appl,receivedWSAs,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.phy80211p,busyTime,,,0.013920395061728
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,ReceivedBroadcasts,,,4565
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,SentPackets,,,406
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,SNIRLostPackets,,,835
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,TotalLostPackets,,,835
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,TooLittleTime,,,0
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,TimesIntoBackoff,,,407
Scenario3-6-20260625-11:55:07-4326,scalar,Scenario.node[16].nic.mac1609_4,SlotsBackoff,,,575
