run,type,module,name,attrname,attrvalue,value
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.121553424617
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.14626837363
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,87.237555820574
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,receivedWSMs,,,29
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,generatedBSMs,,,296
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,receivedBSMs,,,5891
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.021612162162161
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,5920
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,297
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,193
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,193
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,297
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,450
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.657801
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,297
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.022223006756756
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,totalTime,,,29.5
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,stopTime,,,36.7
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25926286880183
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,11.186209125683
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,totalDistance,,,280.16153277159
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,79.583514418701
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,receivedWSMs,,,41
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,generatedBSMs,,,385
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,receivedBSMs,,,10551
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.02929807792208
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,10592
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,386
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,201
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,201
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,386
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,579
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,1.155402371952
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,386
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.030010451219535
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,totalTime,,,38.4
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,stopTime,,,49.6
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.25327512751729
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,14.13301993824
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.68714787213
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,137.66375796692
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,receivedWSMs,,,42
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,generatedBSMs,,,501
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,receivedBSMs,,,11304
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.024183473053895
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,11346
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,502
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,251
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,251
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,502
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,813
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,1.251198
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,502
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.024974011976052
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,totalTime,,,50
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,stopTime,,,50.2
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25162613410479
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.014867958618
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,totalDistance,,,571.06977528951
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,162.85268118341
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,receivedWSMs,,,44
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,generatedBSMs,,,512
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,receivedBSMs,,,12236
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.025570625000005
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,12280
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,513
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,252
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,252
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,514
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,764
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,1.349977
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,513
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.026366738281256
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,totalTime,,,51.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,stopTime,,,52.3
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.0015369648609405
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,14.579415943567
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.85380262028
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,153.28335964102
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,receivedWSMs,,,45
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,generatedBSMs,,,560
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,receivedBSMs,,,15057
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.028556571428581
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,15102
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,561
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,218
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,218
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,561
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,904
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,1.644969
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,561
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.029374446428582
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,totalTime,,,55.9
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,stopTime,,,58.1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,13.37819476022
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,totalDistance,,,577.02765054142
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,166.52736363072
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,receivedWSMs,,,44
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,generatedBSMs,,,548
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,receivedBSMs,,,17285
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.033360875912423
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,17329
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,549
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,193
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,193
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,549
Scenario1-3-20260625-11:59:54-4462,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,815
