run,type,module,name,attrname,attrvalue,value
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].appl,generatedBSMs,,,366
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].appl,receivedBSMs,,,2195
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.0078909289617484
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,2195
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,366
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,582
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,582
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,366
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,548
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,0.322766
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,366
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.0088187431693987
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,startTime,,,16.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,totalTime,,,36.5
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,stopTime,,,52.7
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0.25162613410479
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,15.924453565125
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,totalDistance,,,420.4861247723
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,153.65768726756
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,generatedBSMs,,,527
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,receivedBSMs,,,1523
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0034002277039848
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,1523
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,527
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,200
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,200
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,527
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,781
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.234527
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,527
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0044502277039847
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,totalTime,,,52.6
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,stopTime,,,52.8
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25676936834957
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,13.012143745376
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.13545374576
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,156.72820029103
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,generatedBSMs,,,467
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,receivedBSMs,,,3305
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.0081774732334044
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,3305
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,467
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,367
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,367
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,467
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,751
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,0.428947
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,467
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.0091851605995715
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,startTime,,,10.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,totalTime,,,46.6
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,stopTime,,,56.8
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0.24772154413094
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,10.983743494351
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,totalDistance,,,423.6150449263
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,121.86108526466
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,generatedBSMs,,,562
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,receivedBSMs,,,3191
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0066859786476866
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,3191
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,562
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,422
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,422
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,562
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,820
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.434762
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,562
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.0077359786476866
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,startTime,,,2.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,totalTime,,,56.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,stopTime,,,58.3
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.25404528568941
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.296856516933
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,totalDistance,,,577.15244227609
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,160.68244551189
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,generatedBSMs,,,405
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,receivedBSMs,,,3181
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.0089876543209874
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,3181
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,405
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,319
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,319
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,405
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,596
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,0.406525
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,405
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.010037654320987
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,startTime,,,18.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,totalTime,,,40.4
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,stopTime,,,58.6
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0.25776283558737
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,14.045399216582
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,totalDistance,,,427.44384862158
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,137.60755728013
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,generatedBSMs,,,352
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,receivedBSMs,,,2931
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.phy80211p,busyTime,,,0.010077954545454
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,ReceivedBroadcasts,,,2931
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,SentPackets,,,352
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,SNIRLostPackets,,,480
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,TotalLostPackets,,,480
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,TimesIntoBackoff,,,352
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,SlotsBackoff,,,575
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,NumInternalContention,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,totalBusyTime,,,0.389
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,sentAcks:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,sentPackets:count,,,352
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,collisions:count,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].nic.mac1609_4,channelBusy:timeavg,,,0.011051136363636
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,startTime,,,25.2
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,totalTime,,,35.1
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,stopTime,,,60.4
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,minSpeed,,,0.24761267168587
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,maxSpeed,,,15.732786952248
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,totalDistance,,,420.13584687499
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[12].veinsmobility,totalCO2Emission,,,128.62073091534
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,generatedBSMs,,,522
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,receivedBSMs,,,3541
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.0082044444444441
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,3541
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,522
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,577
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,577
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,522
Scenario4-6-20260627-16:42:54-6702,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,773
