run,type,module,name,attrname,attrvalue,value
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,TotalLostPackets,,,34
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,TimesIntoBackoff,,,256
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,SlotsBackoff,,,412
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,totalBusyTime,,,1.509449069087
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,sentPackets:count,,,255
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].nic.mac1609_4,channelBusy:timeavg,,,0.05942712870423
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,startTime,,,56.9
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,totalTime,,,25.3
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,stopTime,,,82.3
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,minSpeed,,,0.25110847097728
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,maxSpeed,,,14.249751656229
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,totalDistance,,,287.3724728205
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[56].veinsmobility,totalCO2Emission,,,90.305829325413
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,receivedWSMs,,,74
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,generatedBSMs,,,688
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,receivedBSMs,,,27865
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.042421279069766
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,27939
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,689
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,32
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,32
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,689
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,1004
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,2.989061113804
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,689
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.043445655723893
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,totalTime,,,68.7
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,stopTime,,,82.9
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,13.771813942322
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,totalDistance,,,724.25052681848
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,211.61134315646
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,receivedWSMs,,,73
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,generatedBSMs,,,608
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,receivedBSMs,,,26462
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.045608289473685
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,26535
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,609
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,36
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,36
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,1116
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1639
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,2.835060478243
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,609
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.046629284181628
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,totalTime,,,60.7
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,stopTime,,,82.9
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25235429966287
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,14.689229060909
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,totalDistance,,,734.80635602535
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,210.69598145182
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,receivedWSMs,,,41
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,generatedBSMs,,,389
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,receivedBSMs,,,20424
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.phy80211p,busyTime,,,0.05496411311056
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,ReceivedBroadcasts,,,20465
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,SentPackets,,,390
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,SNIRLostPackets,,,42
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,TotalLostPackets,,,42
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,TimesIntoBackoff,,,390
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,SlotsBackoff,,,596
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,totalBusyTime,,,2.176461590434
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,sentPackets:count,,,390
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].nic.mac1609_4,channelBusy:timeavg,,,0.055950169419916
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,startTime,,,46.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,totalTime,,,38.8
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,stopTime,,,85
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,minSpeed,,,0.067185226472472
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,maxSpeed,,,11.719687936641
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,totalDistance,,,279.69638069001
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[44].veinsmobility,totalCO2Emission,,,94.596703159572
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,receivedWSMs,,,75
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,generatedBSMs,,,750
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,receivedBSMs,,,30564
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.042617173333328
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,30639
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,751
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,28
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,29
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,944
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1431
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,3.275042250821
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,751
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.04366723001094
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,startTime,,,11.8
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,totalTime,,,74.9
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,stopTime,,,86.8
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,13.22428941182
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,totalDistance,,,422.70025359227
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,168.66713039295
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,receivedWSMs,,,74
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,generatedBSMs,,,583
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,receivedBSMs,,,28530
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.phy80211p,busyTime,,,0.051271355060031
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,ReceivedBroadcasts,,,28604
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,SentPackets,,,584
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,SNIRLostPackets,,,44
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,TotalLostPackets,,,44
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,TimesIntoBackoff,,,585
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,SlotsBackoff,,,846
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,totalBusyTime,,,3.047425431745
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,sentPackets:count,,,584
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].nic.mac1609_4,channelBusy:timeavg,,,0.052271448228898
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,startTime,,,31.9
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,totalTime,,,58.2
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,stopTime,,,90.2
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,minSpeed,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,maxSpeed,,,14.199642850279
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,totalDistance,,,574.82055048846
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[31].veinsmobility,totalCO2Emission,,,192.24557816846
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,receivedWSMs,,,74
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,generatedBSMs,,,662
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,receivedBSMs,,,31479
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.049804592145007
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,ReceivedBroadcasts,,,31553
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,SentPackets,,,663
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,SNIRLostPackets,,,56
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,TotalLostPackets,,,56
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,TimesIntoBackoff,,,663
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,SlotsBackoff,,,1048
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,totalBusyTime,,,3.363665951076
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,sentPackets:count,,,663
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].nic.mac1609_4,channelBusy:timeavg,,,0.050810663913526
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,startTime,,,26.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,totalTime,,,66.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,stopTime,,,92.3
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,minSpeed,,,0.25974404104496
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,maxSpeed,,,13.697460303532
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,totalDistance,,,720.86985042426
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[26].veinsmobility,totalCO2Emission,,,207.0489661228
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,generatedWSMs,,,1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,receivedWSMs,,,40
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,generatedBSMs,,,482
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,receivedBSMs,,,26056
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,generatedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].appl,receivedWSAs,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.phy80211p,busyTime,,,0.056534771784235
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,ReceivedBroadcasts,,,26096
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,SentPackets,,,483
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,SNIRLostPackets,,,54
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,TotalLostPackets,,,54
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,TooLittleTime,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,TimesIntoBackoff,,,483
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,SlotsBackoff,,,726
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,NumInternalContention,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,totalBusyTime,,,2.772683089899
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,sentAcks:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,sentPackets:count,,,483
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,collisions:count,,,0
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].nic.mac1609_4,channelBusy:timeavg,,,0.057524545433591
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,startTime,,,44.8
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,totalTime,,,48.1
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,stopTime,,,93
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,minSpeed,,,0.25844175019627
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,maxSpeed,,,12.297585640532
Scenario2-7-20260625-12:13:44-4692,scalar,Scenario.node[43].veinsmobility,totalDistance,,,422.43471901437
