run,type,module,name,attrname,attrvalue,value
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,97
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,97
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,884
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1321
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,4.368171
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,883
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.049525748299318
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,startTime,,,11.8
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,totalTime,,,88.2
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,14.324460983176
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,totalDistance,,,399.96121986092
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,191.98125283035
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,generatedBSMs,,,849
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,receivedBSMs,,,40496
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.phy80211p,busyTime,,,0.049928480565364
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,ReceivedBroadcasts,,,40564
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,SentPackets,,,850
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,SNIRLostPackets,,,110
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,TotalLostPackets,,,110
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,TimesIntoBackoff,,,850
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,SlotsBackoff,,,1230
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,totalBusyTime,,,4.320714
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,850
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.050891802120138
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,startTime,,,15.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,totalTime,,,84.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,15.469781505614
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,totalDistance,,,267.47724533233
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,159.09029990005
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,generatedBSMs,,,819
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,receivedBSMs,,,40020
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.051160537240528
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,40088
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,820
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,116
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,116
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,820
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1246
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,4.268684
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,820
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.052120683760678
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,startTime,,,18.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,totalTime,,,81.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,13.951788751467
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,totalDistance,,,259.7876941537
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,143.7974631933
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,generatedBSMs,,,817
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,receivedBSMs,,,39979
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.051242496940015
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,40047
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,818
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,123
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,123
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,818
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,1213
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,4.264938
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,818
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.052202423500606
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,startTime,,,18.3
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,totalTime,,,81.7
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,14.36220493824
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,totalDistance,,,830.71036424042
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,274.86598803317
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,generatedBSMs,,,809
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,receivedBSMs,,,39863
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.phy80211p,busyTime,,,0.051561236093933
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,ReceivedBroadcasts,,,39931
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,SentPackets,,,810
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,SNIRLostPackets,,,94
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,RXTXLostPackets,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,TotalLostPackets,,,95
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,TimesIntoBackoff,,,1549
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,SlotsBackoff,,,2382
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,totalBusyTime,,,4.248994
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,sentPackets:count,,,810
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].nic.mac1609_4,channelBusy:timeavg,,,0.052521557478362
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,startTime,,,19.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,totalTime,,,80.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,maxSpeed,,,13.43538055159
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,totalDistance,,,558.26135074829
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[19].veinsmobility,totalCO2Emission,,,196.78315798484
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,generatedBSMs,,,799
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,receivedBSMs,,,39649
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.051962152690853
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,39717
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,800
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,119
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,119
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,800
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1145
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,4.228312
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,800
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.052920050062571
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,startTime,,,20.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,totalTime,,,79.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,13.634044720997
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,totalDistance,,,543.65625372365
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,206.49615913079
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,generatedBSMs,,,789
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,receivedBSMs,,,39444
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.05235579214194
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,39512
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,790
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,123
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,124
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,1285
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1988
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,4.206462
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,790
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.053313840304174
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,totalTime,,,78.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,12.385171171886
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,totalDistance,,,392.25959702362
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,162.11495871421
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,receivedWSMs,,,68
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,generatedBSMs,,,769
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,receivedBSMs,,,39024
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.05313726918074
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,39092
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,770
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,114
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,114
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,770
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,1120
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,4.159642
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,sentPackets:count,,,770
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,collisions:count,,,0
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].nic.mac1609_4,channelBusy:timeavg,,,0.054091573472031
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].veinsmobility,startTime,,,23.1
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].veinsmobility,totalTime,,,76.9
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].veinsmobility,stopTime,,,100
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].veinsmobility,minSpeed,,,0.2501145009913
Scenario1-2-20260625-11:58:53-4450,scalar,Scenario.node[23].veinsmobility,maxSpeed,,,12.920435836729
