run,type,module,name,attrname,attrvalue,value
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,generatedBSMs,,,793
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,receivedBSMs,,,17057
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.022817049180337
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,17057
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,793
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,341
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,341
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,793
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,1160
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,1.88631512498
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,793
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.023787075977059
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,totalTime,,,79.2
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,stopTime,,,80.4
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.25283962724311
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.100996589648
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,totalDistance,,,993.7460168328
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,193.13934856083
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,generatedBSMs,,,814
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,receivedBSMs,,,18827
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.024149975429987
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,18827
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,814
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,75
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,75
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,814
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,1235
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,2.049759547255
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,814
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.02518132121936
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,startTime,,,2.8
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,totalTime,,,81.3
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,stopTime,,,84.2
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.25787005083007
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,12.770085542584
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,totalDistance,,,994.23797005547
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,196.66509885613
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,generatedBSMs,,,847
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,receivedBSMs,,,20703
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.phy80211p,busyTime,,,0.025733553719017
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,ReceivedBroadcasts,,,20703
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,SentPackets,,,847
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,SNIRLostPackets,,,255
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,TotalLostPackets,,,255
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,TimesIntoBackoff,,,847
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,SlotsBackoff,,,1312
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,totalBusyTime,,,2.264027899182
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,sentPackets:count,,,847
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].nic.mac1609_4,channelBusy:timeavg,,,0.026729963390586
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,startTime,,,4.1
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,totalTime,,,84.6
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,stopTime,,,88.8
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.2481270811141
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,12.2395916771
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,totalDistance,,,994.48528895749
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,196.46007972701
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,generatedBSMs,,,846
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,receivedBSMs,,,22957
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.028459858156034
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,22957
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,846
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,194
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,194
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,846
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,1230
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,2.492632861709
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,846
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.029463745410276
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,startTime,,,9.3
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,totalTime,,,84.5
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,stopTime,,,93.9
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25848918432486
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,14.075338584489
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,totalDistance,,,994.7446623722
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,212.55325856131
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,generatedBSMs,,,859
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,receivedBSMs,,,22365
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.027377788125734
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,22365
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,859
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,248
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,248
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,859
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,1287
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,2.436460465047
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,859
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.028363916938853
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,startTime,,,8.1
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,totalTime,,,85.8
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,stopTime,,,94
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25600883526914
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,12.843965132234
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,totalDistance,,,994.72996200676
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,204.01280218746
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,generatedBSMs,,,837
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,receivedBSMs,,,24712
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.030855818399048
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,24712
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,837
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,121
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,121
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,837
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1283
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,2.667405683762
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,837
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.031868646162033
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,startTime,,,14.7
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,totalTime,,,83.6
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,stopTime,,,98.4
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0.25761095989239
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,13.247480708676
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,totalDistance,,,994.73580132136
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,205.7851564358
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.manager,roiArea,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,generatedBSMs,,,999
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,receivedBSMs,,,24504
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.025509669669673
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,24504
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,999
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,999
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,1542
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,2.653311
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,999
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.026559669669672
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,totalTime,,,99.9
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,stopTime,,,100
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.24742861210136
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.106683637632
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,totalDistance,,,1274.3545183229
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,262.28748788374
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,generatedBSMs,,,946
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,receivedBSMs,,,23946
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.026609048625797
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,23946
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,946
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,258
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,258
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,946
Scenario5-1-20260628-09:21:44-3050,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1464
