run,type,module,name,attrname,attrvalue,value
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25073255745741
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,15.194262745376
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[7].veinsmobility,totalDistance,,,279.54832576107
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,97.845651967007
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,receivedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,generatedBSMs,,,284
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,receivedBSMs,,,2313
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.0095366197183097
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,2314
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,284
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,289
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,289
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,284
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,418
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.30066
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,284
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.01058661971831
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,totalTime,,,28.3
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,stopTime,,,34.5
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.2570972159754
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,12.02601385855
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.49100199709
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,82.002703480972
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,receivedWSMs,,,14
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,generatedBSMs,,,496
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,receivedBSMs,,,3470
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0084295161290319
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,3484
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,497
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,519
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,519
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,497
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,768
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.470417
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,497
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0094842137096771
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,totalTime,,,49.5
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,stopTime,,,49.7
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.25628130026674
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.14552093824
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.12252230492
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,163.53841015803
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,receivedWSMs,,,16
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,generatedBSMs,,,499
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,receivedBSMs,,,4840
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.011161523046092
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,4856
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,500
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,476
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,476
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,500
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,739
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.609588
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,500
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.012216192384769
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,totalTime,,,49.8
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,stopTime,,,51
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.00085482919139786
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,16.00364357344
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.79099619873
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,165.75706946817
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,receivedWSMs,,,24
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,generatedBSMs,,,409
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,receivedBSMs,,,4764
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.013900831295843
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,4788
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,410
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,648
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,648
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,410
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,607
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,0.611722
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,410
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.014956528117359
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,totalTime,,,40.8
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,stopTime,,,52
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.2475197750791
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,12.907713974309
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.09622011344
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,128.39307888988
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,receivedWSMs,,,22
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,generatedBSMs,,,530
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,receivedBSMs,,,5290
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.01191879245283
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,5312
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,531
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,730
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,730
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,531
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,790
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.68579423034
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,531
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.012939513779999
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,totalTime,,,52.9
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,stopTime,,,55.1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,16.142690194621
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,totalDistance,,,576.87189658026
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,204.57072469523
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,receivedWSMs,,,19
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,generatedBSMs,,,564
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,receivedBSMs,,,6074
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.012726808510638
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,6093
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,565
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,783
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,783
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,565
Scenario3-4-20260625-11:53:42-4301,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,862
