run,type,module,name,attrname,attrvalue,value
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,generatedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,receivedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,generatedBSMs,,,133
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,receivedBSMs,,,862
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.phy80211p,busyTime,,,0.0073190977443611
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,ReceivedBroadcasts,,,862
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,SentPackets,,,133
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,SNIRLostPackets,,,74
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,TotalLostPackets,,,74
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,TimesIntoBackoff,,,133
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,SlotsBackoff,,,181
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,totalBusyTime,,,0.111309
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,sentPackets:count,,,133
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].nic.mac1609_4,channelBusy:timeavg,,,0.0083690977443611
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,startTime,,,13.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,totalTime,,,13.2
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,stopTime,,,26.4
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,minSpeed,,,0.25873206313117
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,maxSpeed,,,13.373336292946
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,totalDistance,,,133.3866089443
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[13].veinsmobility,totalCO2Emission,,,46.667888374267
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,generatedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,receivedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,generatedBSMs,,,265
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,receivedBSMs,,,2032
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.phy80211p,busyTime,,,0.0088184150943395
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,ReceivedBroadcasts,,,2032
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,SentPackets,,,265
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,SNIRLostPackets,,,215
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,TotalLostPackets,,,215
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,TimesIntoBackoff,,,265
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,SlotsBackoff,,,409
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,totalBusyTime,,,0.261513
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,sentPackets:count,,,265
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].nic.mac1609_4,channelBusy:timeavg,,,0.0098684150943394
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,startTime,,,6.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,totalTime,,,26.4
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,stopTime,,,32.6
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,minSpeed,,,0.25616935493727
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,maxSpeed,,,13.174950882881
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,totalDistance,,,278.67068560173
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[6].veinsmobility,totalCO2Emission,,,85.717702632744
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,generatedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,receivedWSMs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,generatedBSMs,,,268
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,receivedBSMs,,,2374
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.phy80211p,busyTime,,,0.010408656716418
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,ReceivedBroadcasts,,,2374
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,SentPackets,,,268
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,SNIRLostPackets,,,307
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,TotalLostPackets,,,307
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,TimesIntoBackoff,,,268
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,SlotsBackoff,,,387
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,totalBusyTime,,,0.306988
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,sentPackets:count,,,268
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].nic.mac1609_4,channelBusy:timeavg,,,0.011454776119403
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,startTime,,,7.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,totalTime,,,26.7
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,stopTime,,,33.9
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,minSpeed,,,0.25180692635127
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,maxSpeed,,,12.997352376354
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,totalDistance,,,279.50431452813
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[7].veinsmobility,totalCO2Emission,,,86.000286556938
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,generatedWSMs,,,1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,receivedWSMs,,,8
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,generatedBSMs,,,438
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,receivedBSMs,,,2842
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0077598173515979
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,2850
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,439
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,407
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,407
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,439
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,678
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.386103
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,439
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.0088151369863011
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,startTime,,,1.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,totalTime,,,43.7
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,stopTime,,,44.9
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.25327512751729
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,12.22731193824
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,totalDistance,,,425.55934660821
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,127.51451004052
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,generatedWSMs,,,1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,receivedWSMs,,,15
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,generatedBSMs,,,501
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,receivedBSMs,,,3408
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0082275449101793
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,3423
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,502
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,522
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,522
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,502
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,789
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.465038
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,502
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0092821956087821
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,totalTime,,,50
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,stopTime,,,50.2
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.24883443946135
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,14.043915974309
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,totalDistance,,,571.1076092069
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,162.96376256792
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,generatedWSMs,,,1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,receivedWSMs,,,22
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,generatedBSMs,,,406
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,receivedBSMs,,,4521
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.phy80211p,busyTime,,,0.013375960591132
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,ReceivedBroadcasts,,,4543
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,SentPackets,,,407
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,SNIRLostPackets,,,648
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,TotalLostPackets,,,648
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,TimesIntoBackoff,,,407
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,SlotsBackoff,,,574
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,totalBusyTime,,,0.585615
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,sentPackets:count,,,407
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].nic.mac1609_4,channelBusy:timeavg,,,0.014424014778325
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,startTime,,,11.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,totalTime,,,40.5
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,stopTime,,,51.7
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,minSpeed,,,0.24868838627916
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,maxSpeed,,,12.973210251138
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,totalDistance,,,428.46066787874
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[10].veinsmobility,totalCO2Emission,,,129.58720842428
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,generatedWSMs,,,1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,receivedWSMs,,,22
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,generatedBSMs,,,505
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,receivedBSMs,,,4551
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.phy80211p,busyTime,,,0.010936554455445
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,ReceivedBroadcasts,,,4573
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,SentPackets,,,506
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,SNIRLostPackets,,,708
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,TotalLostPackets,,,708
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,TimesIntoBackoff,,,506
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,SlotsBackoff,,,762
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,NumInternalContention,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,totalBusyTime,,,0.605554
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,retriesExceeded:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,sentAcks:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,sentPackets:count,,,506
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,collisions:count,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].nic.mac1609_4,channelBusy:timeavg,,,0.011991168316831
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,startTime,,,2.1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,totalTime,,,50.4
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,stopTime,,,52.6
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,minSpeed,,,0.25949869816448
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,maxSpeed,,,13.854950383503
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,totalDistance,,,576.62652072166
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[2].veinsmobility,totalCO2Emission,,,167.80637724488
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,generatedWSMs,,,1
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,receivedWSMs,,,12
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,generatedBSMs,,,603
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,receivedBSMs,,,4696
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,generatedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].appl,receivedWSAs,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.phy80211p,busyTime,,,0.0094280597014921
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,ReceivedBroadcasts,,,4708
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,SentPackets,,,604
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,SentAcknowledgements,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,RetriesExceeded,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,SNIRLostPackets,,,740
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,RXTXLostPackets,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,TotalLostPackets,,,740
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,TooLittleTime,,,0
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,TimesIntoBackoff,,,604
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,SlotsBackoff,,,896
Scenario3-5-20260625-11:54:42-4313,scalar,Scenario.node[3].nic.mac1609_4,NumInternalContention,,,0
