run,type,module,name,attrname,attrvalue,value
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,totalBusyTime,,,0.140671
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,sentPackets:count,,,271
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].nic.mac1609_4,channelBusy:timeavg,,,0.0051908118081182
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,startTime,,,6.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,totalTime,,,27
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,stopTime,,,33.2
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,minSpeed,,,0.25331873658695
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,maxSpeed,,,12.799520598422
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,totalDistance,,,278.68521294449
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[3].veinsmobility,totalCO2Emission,,,84.758730191275
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,generatedBSMs,,,513
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,receivedBSMs,,,1350
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.phy80211p,busyTime,,,0.0031666276803119
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,ReceivedBroadcasts,,,1350
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,SentPackets,,,513
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,SNIRLostPackets,,,212
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,TotalLostPackets,,,212
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,TimesIntoBackoff,,,513
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,SlotsBackoff,,,805
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,totalBusyTime,,,0.216313
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,sentPackets:count,,,513
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].nic.mac1609_4,channelBusy:timeavg,,,0.0042166276803118
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,startTime,,,0.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,totalTime,,,51.2
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,stopTime,,,51.4
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,minSpeed,,,0.24877112020156
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,maxSpeed,,,13.520997943567
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,totalDistance,,,570.35772515717
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[0].veinsmobility,totalCO2Emission,,,159.34923950297
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,generatedBSMs,,,460
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,receivedBSMs,,,3375
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.phy80211p,busyTime,,,0.0084239999999997
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,ReceivedBroadcasts,,,3375
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,SentPackets,,,460
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,SNIRLostPackets,,,351
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,TotalLostPackets,,,351
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,TimesIntoBackoff,,,460
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,SlotsBackoff,,,656
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,totalBusyTime,,,0.435804
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,sentPackets:count,,,460
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].nic.mac1609_4,channelBusy:timeavg,,,0.0094739999999997
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,startTime,,,10.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,totalTime,,,45.9
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,stopTime,,,56.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,minSpeed,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,maxSpeed,,,12.544820146603
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,totalDistance,,,422.38998453362
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[5].veinsmobility,totalCO2Emission,,,137.47383546956
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,generatedBSMs,,,555
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,receivedBSMs,,,3197
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.phy80211p,busyTime,,,0.0066166486486484
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,ReceivedBroadcasts,,,3197
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,SentPackets,,,555
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,SNIRLostPackets,,,334
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,TotalLostPackets,,,334
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,TimesIntoBackoff,,,555
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,SlotsBackoff,,,813
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,totalBusyTime,,,0.425291
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,sentPackets:count,,,555
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].nic.mac1609_4,channelBusy:timeavg,,,0.0076629009009007
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,startTime,,,2.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,totalTime,,,55.4
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,stopTime,,,57.6
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,minSpeed,,,0.25628130026674
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,maxSpeed,,,13.9885844484
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,totalDistance,,,576.72946137705
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[1].veinsmobility,totalCO2Emission,,,170.00586143251
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,generatedBSMs,,,405
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,receivedBSMs,,,3113
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.phy80211p,busyTime,,,0.00897224691358
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,ReceivedBroadcasts,,,3113
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,SentPackets,,,405
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,SNIRLostPackets,,,381
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,TotalLostPackets,,,381
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,TimesIntoBackoff,,,405
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,SlotsBackoff,,,613
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,totalBusyTime,,,0.402781
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,sentPackets:count,,,405
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].nic.mac1609_4,channelBusy:timeavg,,,0.0099452098765429
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,startTime,,,18.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,totalTime,,,40.4
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,stopTime,,,58.6
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,minSpeed,,,0.2578859698493
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,maxSpeed,,,14.502002162989
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,totalDistance,,,427.77009406305
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[9].veinsmobility,totalCO2Emission,,,141.88364601199
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,generatedBSMs,,,434
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,receivedBSMs,,,3053
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.0087129953917048
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,3053
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,434
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,583
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,583
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,434
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,638
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,0.423714
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,434
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.0097629953917048
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,startTime,,,16.1
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,totalTime,,,43.3
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,stopTime,,,59.5
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0.25599684562138
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,11.985637833255
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,totalDistance,,,420.16250772935
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,125.91406510314
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,generatedBSMs,,,366
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,receivedBSMs,,,2988
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.phy80211p,busyTime,,,0.0097464480874314
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,ReceivedBroadcasts,,,2988
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,SentPackets,,,366
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,SNIRLostPackets,,,442
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,TotalLostPackets,,,442
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,TimesIntoBackoff,,,366
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,SlotsBackoff,,,556
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,NumInternalContention,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,totalBusyTime,,,0.392862
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,retriesExceeded:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,sentAcks:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,sentPackets:count,,,366
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,collisions:count,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].nic.mac1609_4,channelBusy:timeavg,,,0.010733934426229
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,startTime,,,25.2
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,totalTime,,,36.5
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,stopTime,,,61.8
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,minSpeed,,,0.25490976013662
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,maxSpeed,,,14.456461440541
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,totalDistance,,,419.39817266525
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[12].veinsmobility,totalCO2Emission,,,121.59025624939
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,generatedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,receivedWSMs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,generatedBSMs,,,564
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,receivedBSMs,,,2581
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.0055392907801417
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,2581
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,564
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,423
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,423
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,564
Scenario4-2-20260627-16:40:44-6658,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,855
