run,type,module,name,attrname,attrvalue,value
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].appl,receivedBSMs,,,41142
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.phy80211p,busyTime,,,0.045360333680915
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,ReceivedBroadcasts,,,41235
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,SentPackets,,,960
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,SNIRLostPackets,,,478
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,TotalLostPackets,,,478
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,TimesIntoBackoff,,,961
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,SlotsBackoff,,,1466
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,totalBusyTime,,,4.426128
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,sentPackets:count,,,960
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].nic.mac1609_4,channelBusy:timeavg,,,0.046153576642336
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,startTime,,,4.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,totalTime,,,95.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,maxSpeed,,,13.557965898095
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,totalDistance,,,586.94905436787
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[4].veinsmobility,totalCO2Emission,,,235.55530313815
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,generatedBSMs,,,919
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,receivedBSMs,,,41098
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.phy80211p,busyTime,,,0.047085701849834
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,ReceivedBroadcasts,,,41191
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,SentPackets,,,920
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,SNIRLostPackets,,,302
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,TotalLostPackets,,,302
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,TimesIntoBackoff,,,920
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,SlotsBackoff,,,1398
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,totalBusyTime,,,4.399048
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,sentPackets:count,,,920
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].nic.mac1609_4,channelBusy:timeavg,,,0.047867769314471
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,startTime,,,8.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,totalTime,,,91.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,maxSpeed,,,12.620311346014
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,totalDistance,,,422.25459084989
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[8].veinsmobility,totalCO2Emission,,,178.38862495951
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,generatedBSMs,,,849
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,receivedBSMs,,,40334
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.phy80211p,busyTime,,,0.050044287396931
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,ReceivedBroadcasts,,,40427
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,SentPackets,,,850
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,SNIRLostPackets,,,312
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,TotalLostPackets,,,312
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,TimesIntoBackoff,,,850
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,SlotsBackoff,,,1263
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,totalBusyTime,,,4.313282
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,sentPackets:count,,,850
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].nic.mac1609_4,channelBusy:timeavg,,,0.050804263839808
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,startTime,,,15.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,totalTime,,,84.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,maxSpeed,,,11.999396792741
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,totalDistance,,,520.14927567615
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[15].veinsmobility,totalCO2Emission,,,195.86339371971
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,generatedBSMs,,,819
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,receivedBSMs,,,39848
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.phy80211p,busyTime,,,0.051280586080578
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,ReceivedBroadcasts,,,39941
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,SentPackets,,,820
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,SNIRLostPackets,,,328
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,TotalLostPackets,,,328
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,TimesIntoBackoff,,,820
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,SlotsBackoff,,,1235
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,totalBusyTime,,,4.261252
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,sentPackets:count,,,820
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].nic.mac1609_4,channelBusy:timeavg,,,0.052029938949933
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,startTime,,,18.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,totalTime,,,81.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,maxSpeed,,,13.602644426916
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,totalDistance,,,370.53909649984
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[17].veinsmobility,totalCO2Emission,,,177.04314296493
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,generatedBSMs,,,813
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,receivedBSMs,,,39697
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.phy80211p,busyTime,,,0.0515285608856
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,ReceivedBroadcasts,,,39790
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,SentPackets,,,814
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,SNIRLostPackets,,,377
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,TotalLostPackets,,,377
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,TimesIntoBackoff,,,1460
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,SlotsBackoff,,,2130
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,totalBusyTime,,,4.250014
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,sentPackets:count,,,814
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].nic.mac1609_4,channelBusy:timeavg,,,0.052275694956943
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,startTime,,,18.7
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,totalTime,,,81.3
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,maxSpeed,,,15.391335490407
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,totalDistance,,,782.86339863489
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[18].veinsmobility,totalCO2Emission,,,288.20367468881
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,generatedBSMs,,,799
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,receivedBSMs,,,39449
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.phy80211p,busyTime,,,0.05209041301626
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,ReceivedBroadcasts,,,39542
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,SentPackets,,,800
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,SNIRLostPackets,,,363
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,TotalLostPackets,,,363
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,TimesIntoBackoff,,,800
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,SlotsBackoff,,,1242
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,totalBusyTime,,,4.22129620963
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,sentPackets:count,,,800
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].nic.mac1609_4,channelBusy:timeavg,,,0.052832242924022
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,startTime,,,20.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,totalTime,,,79.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,maxSpeed,,,14.485412494351
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,totalDistance,,,675.59712522834
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[20].veinsmobility,totalCO2Emission,,,228.81277934715
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,generatedBSMs,,,789
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,receivedBSMs,,,39295
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.phy80211p,busyTime,,,0.052486996197708
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,ReceivedBroadcasts,,,39388
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,SentPackets,,,790
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,SNIRLostPackets,,,317
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,TotalLostPackets,,,317
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,TimesIntoBackoff,,,790
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,SlotsBackoff,,,1132
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,totalBusyTime,,,4.199446
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,sentAcks:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,sentPackets:count,,,790
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,collisions:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].nic.mac1609_4,channelBusy:timeavg,,,0.053224917617228
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,startTime,,,21.1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,totalTime,,,78.9
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,stopTime,,,100
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,minSpeed,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,maxSpeed,,,13.941364568224
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,totalDistance,,,384.74307348188
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[21].veinsmobility,totalCO2Emission,,,175.36966671159
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,generatedWSMs,,,1
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,receivedWSMs,,,93
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,generatedBSMs,,,769
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,receivedBSMs,,,38825
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,generatedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].appl,receivedWSAs,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.phy80211p,busyTime,,,0.053270533159935
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,ReceivedBroadcasts,,,38918
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,SentPackets,,,770
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,SentAcknowledgements,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,RetriesExceeded,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,SNIRLostPackets,,,357
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,RXTXLostPackets,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,TotalLostPackets,,,357
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,TooLittleTime,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,TimesIntoBackoff,,,770
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,SlotsBackoff,,,1239
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,NumInternalContention,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,totalBusyTime,,,4.152626
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,retriesExceeded:count,,,0
Scenario1-9-20260625-12:06:01-4538,scalar,Scenario.node[23].nic.mac1609_4,sentAcks:count,,,0
